204.5,359.5,30.0,13.0
203.1553884989935,358.70182282845167,30.119101832922752,13.23832730213826
202.05989303618972,359.6492832679511,30.206639599198006,13.244915946531183
200.45725848983113,359.8033456737688,30.783663338216453,13.264791292967313
198.53615127127046,359.9157423602812,31.55645433821929,13.445456370259862
197.13382212160442,359.51645458198817,31.35971645835212,13.25987776205475
194.7154571101648,359.92158537688965,31.69190508413663,13.400987007556118
193.12444744433532,360.4264871064498,31.770102661340033,13.485787921413923
192.21804988485053,360.4541824513337,31.780625698934486,13.732606281109543
192.26533280610647,360.7362818261297,31.549532333024196,14.006787689465044
190.91374403752982,359.6342471066704,31.336222653228063,14.16917416978069
189.3475498339552,357.6357437327409,31.131875573393017,14.350655147452343
187.80753859055085,357.61704910738683,30.967849703191835,13.797184925408834
186.98004130728327,356.6630683684106,30.868240406964556,13.616853089381195
186.01173280822292,357.34827916707644,30.914381535906514,13.323501609046255
184.03873969906306,356.7529563326426,30.761822679763327,13.263678189359531
181.63844478870962,355.6645018742231,30.555768251507804,13.331677737683503
180.0911401854794,356.3065497612252,30.60665578209546,13.396119766375644
179.97186317071356,356.04093151011875,30.406465177237223,13.53831228179115
177.90509266906088,355.8787702567977,30.684059878128664,13.856591530775859
176.53929503038162,355.8387548149682,30.72365119010936,13.932451136107138
176.03147765353384,356.74618152919993,30.803575156031776,13.982400306596944
175.56468057606384,356.51448960751264,30.46466915361554,13.802224932518415
173.04278574571399,356.583236517308,30.474822721175595,13.64364094628445
172.41201196237017,356.92392829413876,30.3228854760804,13.384323872544336
170.43630945610764,356.5987157265446,30.36245481813427,13.50051871588925
168.65944770384561,356.3390606422119,31.055485821590175,13.156380622339915
167.04791330690088,355.8339599275967,31.08813732574577,13.22065377598515
166.08992715853353,354.91839255846116,31.225180984975886,13.240088647007724
163.69463470750554,354.9666804881729,31.348487120399803,13.334288226727374
162.57635470666824,354.8003715818438,31.227341528965262,13.37727815952757
161.81670887526252,355.49497029368894,31.368418594074676,13.62412547651423
160.3253935663724,354.74004408294627,30.970367935533506,13.5664788564423
160.31197067307687,354.24664452641167,30.6506898113637,13.712272465380108
158.72639820574244,355.38989357855405,30.93231529298386,13.991565014324156
157.646659703795,355.75541560732495,30.815695237628837,14.066985926894123
156.12869851734007,356.43209650092587,30.605751073444573,14.16279723253442
156.7446641512252,356.7365608749457,30.205677248530144,13.946699601409513
155.0211946347754,359.78484857096157,29.95433284751555,13.9511640958524
155.35654025135003,359.18893289130745,29.825325169015688,13.926588752165392
154.15909636416467,360.49432644362435,29.777863509487467,13.875830915796342
151.90415854676561,362.55487379225667,29.487902985533125,13.896799359400829
152.09312952470103,362.8776795869128,29.278418090714663,13.764708249290798
150.41212228190568,362.9642852142763,29.08357904351418,13.74861333317449
150.26744121638168,362.6790516964304,29.105032362992954,13.71791584907947
149.95930836609676,363.1745088913606,29.159329915808154,13.654412359811928
148.51958090163794,363.8692116814361,28.845013720839717,13.437128900518076
149.77329629180014,364.47053232436303,28.585175628122105,13.507485590013614
147.97442573557757,364.4569550822026,28.294880727917707,13.317701697907752
147.4448388306606,364.62451453061675,27.924678173997407,13.388893806433444
147.2089503156663,365.2959678064646,27.99113181779365,13.49069667494193
145.86227155614623,366.0782609012378,27.82002743803008,13.635212639173591
145.89943661490662,368.44387658702857,27.953295619297357,13.645211278578348
145.56984244550316,367.2365774369579,27.990964094498786,13.778432501617132
145.0454180285389,366.7555726808304,28.167411690939485,13.803508913648393
144.16875905762902,366.53283053551905,28.412317390823528,13.925471977626666
144.57236486016478,369.3245934391277,28.207506803894738,14.064987704833275
144.66029265563324,370.127096599851,28.299326106098597,14.31442564875228
144.8403555613638,370.70325877660616,28.427106303596318,14.584648635634949
143.32958221757852,370.97146545274893,27.96644950758533,14.575541482423159
144.36035136472194,371.5377721850701,27.956107550044706,14.551953853771847
144.8123869955593,374.0386717894691,28.164209607232856,14.609995324142421
144.57153171899017,375.11534913635035,27.81911719139223,14.618174462930055
145.18651223405627,375.4542571334895,27.47382081599183,14.527857371926306
145.06203204556547,375.9170424674232,27.08262861938791,14.600176818843178
143.71469435551606,377.5241315026727,26.870894735875893,14.800297997993251
144.59697683626925,378.3237785128802,27.129166936387303,14.646333047669355
143.71908696610643,378.9950947385762,27.044197770577394,14.629233271066779
145.62497167426253,380.1950570480293,27.048867982866305,14.750880288360598
145.55271536568588,382.86721951676924,27.128279445870994,14.767420943837285
144.95659891617768,383.5608095444312,27.20499210601106,14.703999013818516
147.31391190533932,384.34656011204,26.826247360903103,14.681676717330738
147.0484513166725,384.4208482163338,26.452629787588272,14.532716962865669
147.50281531805126,384.7687499304336,26.232178731375374,14.559989222551398
148.1100094593241,386.95167810500783,25.923502338096707,14.359930106984557
150.0212353271605,385.72134037830546,26.157515751349635,14.231366439905855
149.86906878102093,386.89457015344345,25.838145304257313,14.421595932674904
150.93830597374716,386.9466219681085,25.83575046859425,14.179006707760887
151.56294647717854,388.1601679167256,25.56176232319315,14.354608129847378
153.237083740638,389.6525071108327,25.410280398813267,14.634349297297279
154.79062875548084,390.5409243046471,25.021159309862472,14.58468418495227
156.62789235946633,391.7375301286007,25.033149578926988,14.536870247845183
155.9534660170479,392.4616867751643,24.7566530997548,14.429797360754376
156.6226640686143,393.368179429546,24.75437533711419,14.671470464924397
159.13172180359484,394.8944704236646,25.159488131008104,14.643946507769341
158.79465737138509,396.22354228220496,25.221187734220038,14.60032691674142
161.12216619736256,397.05320284474715,24.95209251421089,14.658548439972481
162.36036703414047,398.37660287079734,24.563179253512146,14.72197587734357
165.19905789258488,401.1489839458866,24.60426763321147,14.63664442174514
166.46459052901247,402.84192406989825,24.580610740864678,14.808637184357135
168.7676718351962,402.9298698373066,24.65734951094349,14.987933423244902
170.26137129758584,404.8836522547656,24.764910798871753,15.151647637246743
170.37904736905057,405.76482468932835,24.46946121113976,14.98381439627213
171.93762832102962,407.0521090194501,24.28371486504299,15.04823518457597
174.353066776547,406.97131657518906,24.206854830228963,14.977331917733041
176.45342056021963,408.5304780919567,24.00760638458779,14.887545203930493
178.54844774835567,409.5785724060761,23.884858050033234,14.712511909210676
183.08095413116905,410.761042215433,23.43591698545626,14.569679939346283
184.14006394156198,412.8917140076154,23.223300296646737,14.26566729713547
185.775938622641,413.5623991393418,23.363976214106,14.167876778975383
186.87064058601794,415.13105019844164,23.619915543348824,14.325342755792068
189.48536827567543,418.32439802930566,23.569662243806825,14.093792262368495
191.6170462046788,418.466982515867,23.3195276496856,13.972632905024698
194.51427713557973,419.0484786351081,23.1149782024345,13.80973317295128
197.43868462416185,419.53378587344565,23.14808880815601,13.629000640932581
199.69931446939594,420.35260196473956,23.102720707806213,13.61555759675716
201.8117485863669,423.34214029708835,23.24955657542685,13.550797109427789
206.50427705883072,425.92631117598734,23.44780880408315,13.434914114752406
208.64025779521074,426.6742537531133,23.35717372063587,13.479141217504242
213.36681660361103,428.99006715083266,23.14361241639629,13.411011488563346
217.01295721163729,429.99351456555485,23.053937878352837,13.421644000961578
217.64479774781415,430.47509527873797,23.173657127005875,13.314266990794048
221.6428122394286,430.3135238708923,22.669599636544323,13.228751272197025
225.5499143296335,430.89253484279277,22.63217510777636,12.896489633323899
229.80067807183661,432.736552538514,22.40007206184668,12.762229075560596
233.00014306670414,432.8296656668536,22.389890717894076,12.682908532558775
236.68499934782793,432.7326771172271,21.837392644629663,12.747642585766497
240.8683275403895,432.86306538918956,21.927269691513416,12.882224753322701
243.66549233537046,432.2496129220867,22.40647220604367,12.537957211713522
245.89626768495924,432.0409212241944,22.870523466094596,12.529174341295299
250.11893486596526,432.6502853763275,22.863651361467824,12.664381755565477
251.002919236976,432.8865418306617,22.316236494415826,12.763929729942175
255.66730192283197,433.4803584928687,22.431396026573495,12.736340598796083
259.8811430623082,434.5504628729864,22.287078997254923,12.858996666670427
262.4779949599111,434.8038852668441,22.328198428977814,12.9216569744369
266.46129977283056,435.7015804262646,22.784727421608096,12.813259300859503
270.9915365825418,433.8625741052929,22.73288360107476,13.041147440621003
277.4503417837213,433.72041105290424,22.540986928574185,13.040026365127162
281.47225209002266,432.5268707689077,22.53345171636204,12.992422179702205
286.39712923582965,432.64270855733696,22.052630148747077,12.819340889285462
286.93114819823745,432.7100381295123,21.713168884087704,12.60089507854155
290.6586270816327,432.1996925592611,21.699517708331253,12.26686872598664
294.2334833379249,431.8731018211115,21.49343398374117,12.00367855874267
298.0635890266818,430.2274699814344,21.44687102083917,11.739249088530139
302.7019553306265,430.7214522885549,21.495446259019147,11.562641853248962
304.13628044467765,431.42750453090355,21.487529301561928,11.428573366895995
308.06886831113354,432.1521255164285,21.32478524742209,11.65364184163161
313.1214541982873,434.4108354213002,21.57068196981873,11.763158467587676
316.38245008234054,434.8416015062771,21.578355671835553,11.72743774334699
319.1767191226092,435.39934748198283,21.582808466542325,11.927481575703188
320.3120649339028,435.83820889555903,21.839390975730133,12.071773247261422
321.6699897446885,434.9659040425991,21.951712607362964,12.11218351985453
327.1940433651545,432.89796956146733,21.81958952017852,12.246317271699308
329.52372516119283,432.611052118667,22.00548177984748,12.277455919735976
330.13206690014863,431.9872035725296,21.820643156290753,12.402573199007163
331.5490542453114,431.41368807121626,21.808228371971026,12.12273373635528
330.2445756489457,430.30422469202813,21.927141686147102,12.100157971309303
327.02025149151166,429.7240800519352,22.059520603279672,12.011406171020315
321.5166899681093,429.13569254476823,22.00631039813131,11.870619797338467
321.0865212816191,428.18390196622437,22.148145130387487,11.839116134632468
314.67564655189244,427.2349571195037,22.09514922088332,11.856483934572514
310.75424625372773,426.46601206508745,21.985226314099926,12.070000678956497
303.971124617512,424.6773999231187,21.726424954573382,12.06514245289955
296.50068006815195,422.17147907121944,22.246787548776915,11.725283850759343
288.1863489186821,417.4262396347061,21.834270190734212,11.896431554657497
278.76065370065527,415.90102226233154,21.822646405596455,11.969815279738063
272.4982779869858,415.10916875436567,21.40073493010331,12.107007927612605
266.4370617278617,412.4998195517328,21.480790930102003,12.06307539339463
264.9252862005904,407.6772441272349,21.337600851908356,12.111365356770301
263.95044797998986,407.77649113046317,21.012186837100572,12.161439080502193
263.3240156133348,404.9135154939279,20.680691805357945,12.042579390895755
263.81609432076414,399.57464949786606,20.424878830959457,12.16086695552917
265.8816266562641,392.5898825627724,20.369832970231712,12.128879715181874
266.4904578359863,386.12906187842475,20.041450274350076,12.03793925862076
266.5239632783799,378.7440095152544,19.793255738473295,12.061236886572848
266.5732214051968,371.6943705985891,19.667714807816047,11.828688509881474
269.0028876772586,362.73489242850815,19.246482601674607,11.733278700140977
270.05846326872256,352.2977983979936,19.0342039134444,11.951214853821508
270.1474098621184,352.39460586925776,18.709195570598105,12.036013564666831
270.211531668555,343.6787333823055,18.442183478496986,11.899143578854597
270.2943841144017,335.14846315915,18.36081763924233,11.612050663349171
271.5447676987278,326.83024088479556,18.37512114739365,11.31781589076898
