443.5,323.5,620.0,316.0
439.8008546137935,338.71161511600366,618.9435173463571,315.35760587333937
432.1686088380626,336.99752124704855,624.7362395649332,315.6833561150642
438.81823433951234,339.8590108713397,633.0057809051733,318.9605990725977
431.7078464192799,337.09624988082237,637.2975110684531,319.94667040818564
423.96180091241393,337.2623205939111,644.6360309533399,322.9616788309461
421.2615791896052,337.7159071579639,653.1726943772899,325.43720590768976
425.7101517442064,337.3922234493483,661.7498210423794,327.3825060689472
413.67728061869184,343.1823139738874,667.5744877776615,328.40311790469553
399.78033848997336,344.9640610054722,667.8997917891268,328.1310488312262
386.5022726703666,345.1211841512305,676.057747235103,331.0340004347597
370.6061589401329,345.37935306053737,681.5209818519425,332.6566620782737
360.925099178953,347.2268563512548,685.9054678980449,334.31582534241994
350.11038111133837,345.3334540446036,690.3626704517312,337.8893905094398
343.17773385077317,346.8739480312229,691.8929077142557,339.2571434953688
319.92346898497385,346.38445006015496,702.3869682991258,340.1081436186513
313.88470184094444,350.3218313555909,703.148281350002,339.1746904798362
322.09368219191424,350.04995239379707,704.9979922331454,339.72272389115983
309.2616034818812,354.8736408681113,707.3178484294566,337.00554799615077
306.5119048661318,354.4723921674524,705.6121265279598,336.88524682349765
303.7284826452844,360.7580632652193,710.7188901970163,334.2959726897926
284.1933197039033,358.4849973491058,719.1024656677912,332.9368787682354
268.6764234643234,359.96978297909556,734.3775263049099,332.44252055909817
252.00512873502134,357.6931840582511,747.6931134289193,332.1594061067807
238.0695652569495,356.88671334039753,757.632656980522,331.9659381835096
239.32182107521362,349.1034863864489,772.7047826120602,333.14856488193425
230.3386707737617,343.29424310678166,773.3513848812238,335.8343455620572
216.86779608282137,342.59419214239983,772.2426028757753,337.98514802421096
191.23364067500745,343.1823787268329,770.6733015393036,341.16552868148625
182.0619743274919,350.30619434911637,780.6779921139733,340.21091577798364
155.76327911169358,349.0009406388398,779.2835574418102,338.7388783949175
161.77469557719223,347.15878117491684,789.6580195089819,339.7032847937717
146.62223844217777,343.2321185284119,791.4145557882881,340.4736122878619
140.79999629577856,342.8702544808228,800.1004958267836,340.5939007539622
142.35324361965218,343.36481394474526,802.3791005900471,341.236898859122
149.6873864702971,334.9551423134085,799.2833170249877,341.5720063582457
140.13862751402888,339.40261193262836,798.4767001871579,339.9926727602174
140.5215081191887,335.1485434373669,803.3250756727001,340.3080407001421
141.2897793951547,334.07553316271606,805.7068597370553,339.6159887110679
125.53590342503759,334.3430970032424,806.20410600102,340.3658961633771
138.08790739570975,336.35473710465493,808.8799652319169,337.81865119786437
