520.5,315.5,21.0,12.0
520.1767085520095,315.100983565045,21.077372664676886,11.708852549408675
519.6555523664933,316.16384573669893,21.26905010319104,11.47609864887273
520.4655504375794,316.2843060912848,21.2837484180731,11.251068627405099
519.7775801737463,317.33423984739784,21.35425960633043,11.052510843801402
518.232314777027,317.99684176658747,21.287717855671197,10.937128587262638
519.3703507033864,318.2987978356567,21.024448842231475,10.779650708538794
519.2171410782416,318.70210514557874,20.90310874317499,10.733779527892407
519.1233927625974,319.09228836758166,20.778046932109145,10.679915383195276
518.6952247639173,319.40771709377907,20.465172733928107,10.621235162112223
519.2223841426699,319.8108746971382,20.465574258977533,10.527126557490554
519.1581675289004,320.7184366027654,20.284645402842877,10.433198682439137
518.7892679768943,321.233225545431,20.267366906376136,10.3720161494715
519.1876439661776,321.33877200184867,20.239072578947834,10.325442099598915
517.6644108855019,321.6630906992533,20.17817575468817,10.26006464493711
516.934387220812,322.505234756426,19.925712975120163,10.256055427877213
517.0427567200137,322.36019877600796,19.825282561526166,10.211112151381874
516.6177287667458,323.22164006274534,19.7360621304382,10.173839156993331
517.0466118096751,323.5572663967929,19.619426456204515,10.081614022429447
516.8298747518636,323.7178837277274,19.77825753808466,10.071653650645345
516.1503688579044,324.00614182704425,19.653473802359613,10.027484356289367
516.9419635348379,323.79407267309693,18.921856187212672,10.556563756615523
517.2996320027828,324.0991622336248,18.515934949374223,10.882511702172156
517.6038629233477,324.4503845920375,18.216564974260745,11.115214270808082
516.1337860739387,324.5940627601938,17.782595099775524,11.222120486756767
515.1810650154409,325.3520879852088,17.438932478535776,11.320890874701394
514.0444710170711,325.51735829484437,17.44382184932924,11.30645174688151
513.0918902685661,326.32511025480477,17.235230027552685,11.283376868823229
513.4513309372235,326.6107337651806,17.01748433753472,11.3598784971919
513.8214262435746,326.4815617928112,16.788869244871243,11.366712090034442
513.4674811186496,327.1566904012154,16.644462605892816,11.223249969623293
513.7034066097134,327.2823956407657,16.39722576713684,11.147736924876632
512.7991710097223,327.607065799935,16.547258761400045,10.953097016904053
512.3777617269318,327.5526482372564,16.431374047485857,10.84119700956709
510.9810771177396,328.05516899028004,16.634371180299013,10.553735404738191
510.00866733059047,327.9753934867907,16.825189614002767,10.493732538773859
510.14780026778095,329.1697838146934,16.890086872289316,10.608835483203562
509.7709367248377,329.10866644467717,16.898501923092024,10.623900341772917
509.39278782430284,329.0483445726591,16.90883251482267,10.637279991754369
509.9143428052333,329.27565391834474,16.957230822271804,10.623794501505312
510.4690076013055,330.84149703279854,16.635380332738816,10.665630268142237
511.3478158531631,331.62882704074144,16.569614372045777,10.946449731092441
512.0638940853906,331.7266719563331,16.735646427068474,10.683633625800235
512.1931640270127,331.78048460539554,16.775480123803362,10.52195943556483
510.97827449022196,332.47515620974707,16.62320744338711,10.525613134095916
511.81286325549127,332.96652221810484,16.052115673918756,10.810647473848594
511.82254194038984,333.22789653651085,16.14451272899156,10.609623847908397
512.7451461397735,334.94246232242034,15.734187090272048,10.856527680294738
513.8615077221568,334.76403278057376,15.683828150892975,11.042272915301776
519.0247432384292,335.6618691321601,15.597783181885807,11.549369873078758
520.8316548953032,337.4008447756474,15.655498221104173,11.983135762541572
521.1836613274512,337.5192332650978,16.102968415737784,11.926933543481764
521.5324837233168,338.27882774579217,16.75014555393813,11.87592058936375
522.3292872063098,338.2107787451662,17.20815096511889,11.880226462529619
520.6007079860306,338.70109141243466,17.57403156792397,11.83533438671689
520.4343375706882,339.28273485613335,17.63676109279983,12.059217694899068
519.9013075927254,340.138954479663,17.82146826647601,12.251235540124885
521.3011960533519,340.5683697721776,17.939541124352004,12.186546307272334
520.6138385589759,341.25953188894096,17.91408328347594,12.097636189651475
520.9725053409484,341.379470364931,17.702938648611998,11.932601370299317
519.9307493093668,342.3977231073064,17.7751751819136,11.875566973004265
519.7838586826923,343.17667214027773,17.447137177526464,11.827719084635797
520.538828845325,343.362630464873,17.306036950642053,11.75446456150949
520.9419404292247,343.96485941071865,17.266098785074362,11.72320310479293
519.826981059538,344.4656863111903,17.21999962016605,11.787706764062248
520.0901684664618,345.33800987808144,17.303516995821127,11.931546730881173
520.0861063124773,345.3411618596551,17.422096399558157,12.041015335423335
519.9576469571922,346.11205627436794,17.731866079264083,12.105139906647608
519.433492116321,346.39807352177627,17.79606099488579,12.123545029464797
519.1594604266569,347.47856663661724,18.06751075130999,12.116127544442316
518.7523103847512,347.9901413991945,18.21555983137911,12.104759354164743
519.4332773714042,347.9856999510868,18.11873003268716,12.092485268792716
518.7196567826313,348.6388547565693,18.228176291218965,12.165851284582576
519.2162759472776,349.10926629097025,18.17862242065894,12.311985432043466
518.3630650974478,349.8488862173738,18.196562670237565,12.344069150441515
518.1826788667208,350.09145286473114,18.303381943033948,12.318089418511041
518.2196361387648,350.97106281210637,18.686112798277925,12.310915155169228
516.6640922264789,350.8823623822538,18.996029796891328,12.461991394403986
517.455618054339,351.21212400702336,19.063012807232717,12.603743100137557
516.1811482906762,351.069819983894,19.887669593011644,12.798149470504452
516.6092344964661,352.40570911781504,20.325920642392187,13.023605880930743
516.0904008609178,352.7365984117187,20.85901152846755,13.211815217222362
515.2888550818154,353.54538285336554,21.214920359812382,13.27463824162064
