387.5,192.5,9.0,8.0
384.44964933395386,194.3352530002594,10,10
384.76765018701553,197.06152772903442,10,10
386.0768807530403,197.50920122861862,10,10
386.5339589416981,197.6567794829607,10,10
387.04990120216564,195.19571061432362,10.009818226409875,10
389.38752671844645,192.52660103142262,10.037212018829859,10
392.8980360329151,188.9249405413866,10,10
399.63490346074104,184.95915479958057,10,10
405.1554060280323,183.2332970649004,10,10
400.166789701786,191.50366945564747,10.56739397603991,10
400.7107097941286,193.25986321270466,11.232777925799912,10
404.62534621807,190.54142124950886,11.534285297948987,10
407.5289897435493,190.11525152250556,11.590271867595765,10.055328376602574
407.6778166768496,191.7656243890524,12.033577049266368,10
409.12185920907626,190.43995521962643,12.487126735179267,10
413.17606703400946,188.60393308103085,12.722162585251793,10
413.816549372731,186.2634795244614,12.967395460489653,10.10766015726731
414.65034296514796,185.736806451131,13.072962176755976,10.129169198177046
414.90708722002194,185.9515962914263,13.40484723792696,10.03790294813414
412.5983922178212,192.20293721556664,14.135754049884708,10
413.1761822660843,194.23638396572338,14.267918117825278,10.033672886863041
411.72583038224434,195.67008158564568,14.932078230109685,10
410.425583615947,199.07881972193718,15.502048462533496,10
413.6742408037607,202.40648862719536,15.96925787917289,10
415.5104222643427,206.324295014143,16.442462851990875,10
416.231433204076,208.19291600584984,16.879696267324128,10
420.0035737101588,211.36765584349632,16.95782078418072,10
423.6664149028109,214.57118996977806,17.4551617181208,10
428.1714216233043,218.2323132455349,17.45077877029819,10
430.18389087467676,222.1598263680935,17.489572414769974,10
433.62878284023805,222.10427165403962,17.55375510123165,10
435.1536713949675,221.84539944135085,17.747090794278225,10.024647209486648
434.1695562196245,222.34041671827435,17.84009452810477,10
432.6020085570822,221.7020550500398,18.0981604342442,10.159936022054115
432.2964833898105,219.39502155205324,18.655092791168386,10.220811356192534
431.9505370003886,217.71069374637753,18.71666531902415,10.090213456115112
432.25346939804894,217.38963727329363,18.77199186796458,10.219875647640418
430.7591314257182,219.15671474073528,18.73000527600505,10.171286851978326
431.0018312535791,216.96206037139257,18.8553728059712,10.098947126460862
430.3621041922318,219.1114585720723,18.515203863670965,10.227690550540855
430.3138044674439,220.93085913828793,18.49837575619557,10.30369883583421
427.35335101060133,218.71866492505632,18.312229390004084,10.384492711211
428.4657329358531,216.96081663553304,18.402282014415036,10.413273225041497
425.9536457994276,216.8698738663173,18.131307914615938,10.612810040135892
426.59615592165875,216.23881513428339,18.244052233714164,10.622965676925636
426.88773611942304,216.61561207138763,18.12118331324311,10.735428960233618
426.3688835053705,216.88602870989047,18.190059684403213,10.822713065754336
427.8013334233111,216.48612372725873,18.381938994716364,10.752348801872767
426.5930634171278,216.4289412083193,18.320276902514546,10.758110392075926
426.1581111958775,215.08421148224608,18.20743259814322,10.738330838179886
426.0908892503743,219.14402822165172,18.065224629866158,10.770662500664987
426.25865985663626,219.18677044541724,17.805063846967766,10.862017673008907
426.27157950675934,217.07477843652632,17.98092588978114,10.894460495874991
427.3515546580684,218.3715759887056,17.217177793774702,11.55788681867094
426.3601759786195,217.82615248416306,17.10074515595302,11.805402788804148
427.80459164772464,215.95011286350547,17.33762382827139,12.0215151569504
425.92314193169597,215.71270240998146,17.418812301847893,12.324739179270932
425.60960671815366,214.62403957217546,17.644889083741305,11.86643353202221
425.2517009945665,212.50112015442707,18.225794984012094,11.60004006389961
425.1819286201519,208.34639893792445,18.71143949694989,11.431176680254454
424.7212249162051,203.44448443924117,19.220353377907934,11.541881860177181
425.4853979575521,200.93016921795493,19.494923822008353,11.587390430801427
425.2527541593948,196.50658915650888,19.952932172674377,11.682549744977663
429.42016685194193,194.1429595899836,20.339187567609375,11.868834737860983
432.1521012161852,191.9664789881309,20.84785969453058,12.060600186561562
437.3863629204625,192.83351128827715,21.254898953822728,12.139159683139447
444.7286942572415,193.22295057092535,20.759569242300863,12.62709892599427
454.31506264502144,193.640753012711,20.75254291595973,12.456377417590836
455.4302407125953,192.20323011775338,20.677717471958726,12.682889386400145
432.57383443434173,196.96890605950605,21.721538939598744,12.394880856166274
437.01663847187467,196.695604637118,22.64094166012617,11.93420227832729
439.7322141291796,200.37183292246803,22.985643502559668,11.790762984391169
447.37467619728096,204.91634996307508,23.791524420067926,11.412841879251285
432.7366883049725,211.3425120350402,24.541012854220945,11.4269861648865
424.1915235890328,215.44010200040566,24.694057816495956,11.676769689355746
429.7508088594876,224.84856112141634,24.818239350781646,11.98756941913615
443.11335682965705,233.31833330490258,24.050628609417345,12.451105038735953
457.0787999108398,242.28418633341894,24.00338464370709,12.61617212928619
476.43738615043253,251.0736885815518,23.60456772482435,12.917681777917922
491.4400090810349,256.501107453635,23.281298181979068,13.218350167784854
500.72973407208997,260.5295949884951,23.347304513955766,13.232152991130969
497.21328841923497,268.1336204880847,24.794967853357182,12.539032717049423
501.33250227051076,268.6590608608839,25.335274357958916,12.319262866130957
509.4539214216865,273.8693624492047,25.039094190067853,12.478815062109158
508.86386651409987,271.45294380824856,25.128514465331826,12.629729431423643
507.45193834803274,274.4658334049629,25.32520953304647,12.860192990070242
512.2552823417918,276.3380976011362,24.96903939068224,12.991884347174329
523.7427072254914,279.5151892441077,24.26982629625674,13.362904575330338
536.3438337430937,287.24358874587233,24.513326358586205,13.128782802636119
558.0700251796537,297.40627125081534,24.06570041295644,13.52479993386344
573.2075149796652,308.6060151512755,24.19092451776745,13.44973687659532
596.2294606957317,325.39430529531575,24.338607182314064,13.432051699598889
621.2584040161842,348.92493590509986,24.762020895413187,13.351137159718157
620.7938921588769,349.08660536692764,24.76183245706971,13.351369083573916
620.0946717203503,349.1990708895642,24.761681219674262,13.351585553836157
620.0266245665823,349.47394360879395,24.761405807108908,13.351854015179844
620.1558025971619,350.0251059965108,24.759055092724726,13.353875395866417
619.7328481786335,350.19860070552136,24.758820088038263,13.354128929238401
619.3125195069157,350.5385331180562,24.758659443554983,13.354295582573743
619.1368518084645,350.9282043369826,24.75844655616507,13.354535943201896
618.5130078446001,351.15117937170413,24.758359406073982,13.3546411370397
618.4964785120557,350.5954801806407,24.757818731737373,13.355027298783858
618.6154231405537,350.8307903018029,24.75827289238568,13.354580922016199
618.2501684049861,351.2193493681497,24.75818093358189,13.354668554569919
618.1280508182242,351.8607241528815,24.757807451533548,13.354943176962697
617.4808897093417,351.8441316473709,24.757695717920857,13.355068479209887
597.4574594515626,352.12060797355485,23.795908314777712,13.617551951643582
607.816182431002,348.7746335271652,22.775502913760473,15.03648725265662
