882.5,443.5,74.0,190.0
883.9776608163006,444.00973220700916,71.3670908582435,188.42033963332779
885.9701475409752,444.62047877318514,69.0757618133058,187.65781648145406
887.2471431171682,445.7363304002623,67.31018853668628,186.44497344820883
888.1747036046515,445.94852664323093,67.62541048393037,185.26636077460762
890.296831997695,446.8617521539261,67.38629781710611,183.6331579804559
892.5567945667987,447.78966775388943,66.48072991194641,183.4143880188182
894.1946586695154,448.6548521918174,65.20618330899073,182.25822555480076
894.5847976903816,449.59775948765923,65.64566043998803,180.2635040234913
894.5611751958508,451.4269224834318,66.52503878180619,179.20262685778246
895.6740589799302,451.31875375495747,66.99743806087619,178.19917862442344
895.5010937653267,453.1918230747113,68.30242278133163,176.78941712877565
896.0242558117545,454.4116196515296,68.76847368561485,175.4022616382174
896.4669400919876,455.07930462219156,69.26860460253536,173.86444803758792
897.1569927884746,457.3331858294325,70.09964985577098,171.24309502499955
897.3054022477374,458.9169446992141,70.05955180797858,170.027135636953
897.0200706453567,459.76926252007166,71.66608651847737,169.27916229248683
898.4025944842597,460.45740874171435,71.40290899600578,168.67476776122692
898.4050782468934,461.2947858324502,73.1541188961231,167.15462629976787
898.8538727238923,461.9556292885676,73.89603258666395,166.08584612724485
899.3348798464652,463.47414302808,73.84912070415095,163.89389544761275
899.1810707137671,465.52185374415706,75.42993960068878,161.21866244243012
899.9719847169773,466.6133755390915,76.7067660933223,158.43092478412927
900.9710879180823,468.73880459122915,78.17026966730862,156.56218633546314
901.7955942926486,470.41855180060827,78.76828884528487,154.0624643604762
902.5446066474095,473.474368677786,79.90775011675045,152.7725521599233
903.1250298622466,474.6656297077766,80.11528757150631,151.77645714481056
902.3880307233748,477.41236294035633,81.2503215657836,151.1899664258059
902.2211592604937,479.701421397334,82.15400905207368,150.02922006963564
902.78551204741,481.8576399703934,83.42392861366277,150.3225249012085
902.7834425962034,485.6144423536549,85.27729923604679,148.05362819590363
901.6994464463119,487.37503347016514,86.69110705134798,146.2867706374896
901.3245432289963,488.955526340706,87.48356946805627,146.12010838845794
901.5129472644243,488.37517063579037,87.92824149258678,145.92892577725496
901.2306610953608,487.23340608025535,88.16456196222728,146.6563631028942
902.0334255203297,482.1653966033172,88.02890069937888,150.71178322559362
905.4339347929582,475.32078928298495,86.2452843262107,155.2949826608749
906.8522870272059,468.5148597749236,85.30079546726581,160.49708120183897
907.6869783385728,459.20358925041376,83.59516336339041,168.7731666768229
910.4263570972879,448.1776377546545,80.80274951585142,176.39984441046795
911.2236782055588,436.4352651774262,76.43920881221854,184.799096477156
912.9477893850246,422.1364542421793,72.32833193420574,192.71680005846517
908.603066057964,413.7268431630252,73.44390363791797,195.1229534454111
905.3169741675438,407.14067491107005,74.62544429894663,196.28001494779545
902.2883755623411,401.3263036073734,75.07502127009414,194.51253353327718
897.6397970192395,402.88490059593005,76.88531235898299,187.54175192875306
894.2211738245958,402.75771478185027,78.87327076151502,180.2332010791904
889.7571615256825,405.6474145772606,80.50148638030707,173.16049621054538
882.9228448166,409.2194451383599,82.70056108265179,166.26406079692669
878.9418502568681,411.4397407058996,82.95072530816432,162.78314974226112
872.6962588328336,418.57392369306103,82.49049690897975,158.764785675287
866.5509864783711,423.53919099065456,83.07725381425479,157.44432893807107
861.0991023408922,428.28667617063417,82.75044843503781,158.11261713066312
855.7942892091957,432.39475668238686,81.02783459375563,159.8294175710859
851.7116572382424,438.7592630671676,78.87891625416785,162.55497652546245
846.3447779611062,449.26800617741685,76.09430799478079,166.3070101108721
840.491259919807,455.7619202894649,74.53439633110222,170.9459137593347
835.1061922902761,465.23977472765256,73.86246825855997,174.17647273574252
829.7600795278047,476.01887879112996,73.9996209990791,177.35565512697622
824.6264117043635,486.33321156575494,74.28861458968704,179.9433553919352
818.0717905831432,501.83741401698694,73.20877945480837,178.53539337582376
817.3092151744567,507.1867513999747,71.2057398978071,172.06874041847252
811.7390640946729,518.1952376188523,72.63028659472792,163.03221479620817
806.7034330562574,528.568162542299,73.40791044218903,155.98188630399
803.2386042178306,537.2858275823802,74.28559811400723,154.16485380073186
802.373690263237,547.0870951848983,73.0320442749949,154.37169054393772
801.4863923037465,550.1879901372827,72.25639872363902,153.72789119016392
800.9126354171186,552.5557792311735,70.68283576998115,153.55666217688184
798.1789040977279,558.8725471551732,70.1966822664897,152.9583331236214
798.6601002034288,570.2963338811113,68.16178326969512,151.69014542919118
797.005864538696,574.9500989881174,67.17725628525712,149.40518916308577
791.8563235084753,579.1135498374081,68.28969379156017,145.96194205892573
798.3902991992209,575.061814455772,68.41575123727864,145.05204326195593
791.4048338423327,575.9733191510685,68.9217132697195,144.2564121920571
785.0724835150776,576.8528445147823,69.15574890805529,143.52147011292953
777.7095124842104,577.7199037920218,69.18253993066611,143.06557411933306
771.9651422496336,580.3824944064647,69.573072926065,141.04695221471187
